image_path,target_x,target_y,target_angle
/home/allen/dl_grasp/src/data_expend/expand_img/data_4904.jpg,292.5,221.5,117
/home/allen/dl_grasp/src/data_expend/expand_img/data_4905.jpg,367.5,277.5,39
/home/allen/dl_grasp/src/data_expend/expand_img/data_4906.jpg,343.0,240.0,52
/home/allen/dl_grasp/src/data_expend/expand_img/data_4907.jpg,449.5,270.0,39
/home/allen/dl_grasp/src/data_expend/expand_img/data_4908.jpg,236.0,239.5,18
/home/allen/dl_grasp/src/data_expend/expand_img/data_4909.jpg,254.5,245.0,87
/home/allen/dl_grasp/src/data_expend/expand_img/data_4910.jpg,351.5,260.0,102
/home/allen/dl_grasp/src/data_expend/expand_img/data_4911.jpg,440.5,240.0,154
/home/allen/dl_grasp/src/data_expend/expand_img/data_4912.jpg,266.5,263.5,42
/home/allen/dl_grasp/src/data_expend/expand_img/data_4913.jpg,319.5,237.5,46
/home/allen/dl_grasp/src/data_expend/expand_img/data_4914.jpg,283.0,240.0,0
/home/allen/dl_grasp/src/data_expend/expand_img/data_4915.jpg,229.5,240.0,130
/home/allen/dl_grasp/src/data_expend/expand_img/data_4916.jpg,454.5,258.0,149
/home/allen/dl_grasp/src/data_expend/expand_img/data_4917.jpg,311.0,267.5,54
/home/allen/dl_grasp/src/data_expend/expand_img/data_4918.jpg,205.0,236.0,174
/home/allen/dl_grasp/src/data_expend/expand_img/data_4919.jpg,380.5,219.5,80
/home/allen/dl_grasp/src/data_expend/expand_img/data_4920.jpg,244.0,240.0,125
/home/allen/dl_grasp/src/data_expend/expand_img/data_4921.jpg,181.0,247.5,95
/home/allen/dl_grasp/src/data_expend/expand_img/data_4922.jpg,295.0,187.5,76
/home/allen/dl_grasp/src/data_expend/expand_img/data_4923.jpg,423.0,220.0,104
/home/allen/dl_grasp/src/data_expend/expand_img/data_4924.jpg,397.0,241.0,37
/home/allen/dl_grasp/src/data_expend/expand_img/data_4925.jpg,312.0,222.0,62
/home/allen/dl_grasp/src/data_expend/expand_img/data_4926.jpg,319.0,271.5,92
/home/allen/dl_grasp/src/data_expend/expand_img/data_4927.jpg,429.5,233.0,144
/home/allen/dl_grasp/src/data_expend/expand_img/data_4928.jpg,337.0,160.0,74
/home/allen/dl_grasp/src/data_expend/expand_img/data_4929.jpg,423.5,240.0,9
/home/allen/dl_grasp/src/data_expend/expand_img/data_4930.jpg,397.0,240.0,26
/home/allen/dl_grasp/src/data_expend/expand_img/data_4931.jpg,489.5,287.5,159
/home/allen/dl_grasp/src/data_expend/expand_img/data_4932.jpg,291.0,215.5,110
/home/allen/dl_grasp/src/data_expend/expand_img/data_4933.jpg,324.5,285.5,162
/home/allen/dl_grasp/src/data_expend/expand_img/data_4934.jpg,367.0,165.5,76
/home/allen/dl_grasp/src/data_expend/expand_img/data_4935.jpg,275.5,187.0,1
/home/allen/dl_grasp/src/data_expend/expand_img/data_4936.jpg,313.0,240.0,178
/home/allen/dl_grasp/src/data_expend/expand_img/data_4937.jpg,256.0,240.0,3
/home/allen/dl_grasp/src/data_expend/expand_img/data_4938.jpg,290.0,240.0,102
/home/allen/dl_grasp/src/data_expend/expand_img/data_4939.jpg,268.5,244.5,121
/home/allen/dl_grasp/src/data_expend/expand_img/data_4940.jpg,318.5,288.5,9
/home/allen/dl_grasp/src/data_expend/expand_img/data_4941.jpg,446.0,257.0,40
/home/allen/dl_grasp/src/data_expend/expand_img/data_4942.jpg,380.5,219.5,160
/home/allen/dl_grasp/src/data_expend/expand_img/data_4943.jpg,361.5,240.0,59
/home/allen/dl_grasp/src/data_expend/expand_img/data_4944.jpg,368.0,221.0,129
/home/allen/dl_grasp/src/data_expend/expand_img/data_4945.jpg,284.0,242.0,59
/home/allen/dl_grasp/src/data_expend/expand_img/data_4946.jpg,436.5,285.0,14
/home/allen/dl_grasp/src/data_expend/expand_img/data_4947.jpg,406.5,246.0,26
/home/allen/dl_grasp/src/data_expend/expand_img/data_4948.jpg,335.5,232.5,155
/home/allen/dl_grasp/src/data_expend/expand_img/data_4949.jpg,341.0,239.0,16
/home/allen/dl_grasp/src/data_expend/expand_img/data_4950.jpg,438.0,243.5,98
/home/allen/dl_grasp/src/data_expend/expand_img/data_4951.jpg,255.0,220.5,97
/home/allen/dl_grasp/src/data_expend/expand_img/data_4952.jpg,327.5,312.0,63
/home/allen/dl_grasp/src/data_expend/expand_img/data_4953.jpg,381.5,241.0,22
/home/allen/dl_grasp/src/data_expend/expand_img/data_4954.jpg,346.0,243.0,168
/home/allen/dl_grasp/src/data_expend/expand_img/data_4955.jpg,143.0,280.0,53
/home/allen/dl_grasp/src/data_expend/expand_img/data_4956.jpg,210.0,209.0,155
/home/allen/dl_grasp/src/data_expend/expand_img/data_4957.jpg,394.0,240.0,177
/home/allen/dl_grasp/src/data_expend/expand_img/data_4958.jpg,427.5,240.0,5
/home/allen/dl_grasp/src/data_expend/expand_img/data_4959.jpg,292.5,270.0,104
/home/allen/dl_grasp/src/data_expend/expand_img/data_4960.jpg,359.5,295.5,85
/home/allen/dl_grasp/src/data_expend/expand_img/data_4961.jpg,422.0,184.0,89
/home/allen/dl_grasp/src/data_expend/expand_img/data_4962.jpg,312.5,338.5,119
/home/allen/dl_grasp/src/data_expend/expand_img/data_4963.jpg,213.0,240.0,63
/home/allen/dl_grasp/src/data_expend/expand_img/data_4964.jpg,211.5,203.5,88
/home/allen/dl_grasp/src/data_expend/expand_img/data_4965.jpg,264.0,240.0,80
/home/allen/dl_grasp/src/data_expend/expand_img/data_4966.jpg,372.0,234.0,156
/home/allen/dl_grasp/src/data_expend/expand_img/data_4967.jpg,409.5,291.0,133
/home/allen/dl_grasp/src/data_expend/expand_img/data_4968.jpg,233.5,251.0,157
/home/allen/dl_grasp/src/data_expend/expand_img/data_4969.jpg,283.5,240.0,26
/home/allen/dl_grasp/src/data_expend/expand_img/data_4970.jpg,369.0,247.5,32
/home/allen/dl_grasp/src/data_expend/expand_img/data_4971.jpg,374.0,223.0,106
/home/allen/dl_grasp/src/data_expend/expand_img/data_4972.jpg,295.0,239.0,171
/home/allen/dl_grasp/src/data_expend/expand_img/data_4973.jpg,320.5,240.0,57
/home/allen/dl_grasp/src/data_expend/expand_img/data_4974.jpg,242.5,240.0,37
/home/allen/dl_grasp/src/data_expend/expand_img/data_4975.jpg,323.5,248.0,105
/home/allen/dl_grasp/src/data_expend/expand_img/data_4976.jpg,263.0,194.5,116
/home/allen/dl_grasp/src/data_expend/expand_img/data_4977.jpg,422.5,258.0,2
/home/allen/dl_grasp/src/data_expend/expand_img/data_4978.jpg,274.0,246.0,92
/home/allen/dl_grasp/src/data_expend/expand_img/data_4979.jpg,173.0,184.5,174
/home/allen/dl_grasp/src/data_expend/expand_img/data_4980.jpg,383.0,220.0,135
/home/allen/dl_grasp/src/data_expend/expand_img/data_4981.jpg,389.5,290.0,111
/home/allen/dl_grasp/src/data_expend/expand_img/data_4982.jpg,293.5,257.5,84
/home/allen/dl_grasp/src/data_expend/expand_img/data_4983.jpg,302.5,244.0,94
/home/allen/dl_grasp/src/data_expend/expand_img/data_4984.jpg,433.5,197.0,34
/home/allen/dl_grasp/src/data_expend/expand_img/data_4985.jpg,320.5,302.5,132
/home/allen/dl_grasp/src/data_expend/expand_img/data_4986.jpg,464.5,245.0,33
/home/allen/dl_grasp/src/data_expend/expand_img/data_4987.jpg,436.0,292.5,88
/home/allen/dl_grasp/src/data_expend/expand_img/data_4988.jpg,403.5,252.0,4
/home/allen/dl_grasp/src/data_expend/expand_img/data_4989.jpg,373.0,221.0,77
/home/allen/dl_grasp/src/data_expend/expand_img/data_4990.jpg,256.5,240.0,112
/home/allen/dl_grasp/src/data_expend/expand_img/data_4991.jpg,196.0,308.5,37
/home/allen/dl_grasp/src/data_expend/expand_img/data_4992.jpg,339.5,265.5,135
/home/allen/dl_grasp/src/data_expend/expand_img/data_4993.jpg,351.5,241.5,99
/home/allen/dl_grasp/src/data_expend/expand_img/data_4994.jpg,269.0,257.5,111
/home/allen/dl_grasp/src/data_expend/expand_img/data_4995.jpg,412.0,237.5,140
/home/allen/dl_grasp/src/data_expend/expand_img/data_4996.jpg,291.5,238.5,33
/home/allen/dl_grasp/src/data_expend/expand_img/data_4997.jpg,346.5,247.5,147
/home/allen/dl_grasp/src/data_expend/expand_img/data_4998.jpg,455.5,302.0,51
/home/allen/dl_grasp/src/data_expend/expand_img/data_4999.jpg,163.0,283.0,53
/home/allen/dl_grasp/src/data_expend/expand_img/data_5000.jpg,296.0,227.0,17
/home/allen/dl_grasp/src/data_expend/expand_img/data_5001.jpg,368.5,213.0,88
/home/allen/dl_grasp/src/data_expend/expand_img/data_5002.jpg,278.5,282.5,49
/home/allen/dl_grasp/src/data_expend/expand_img/data_5003.jpg,341.5,245.5,77
/home/allen/dl_grasp/src/data_expend/expand_img/data_5004.jpg,295.5,342.0,45
/home/allen/dl_grasp/src/data_expend/expand_img/data_5005.jpg,157.0,235.5,156
/home/allen/dl_grasp/src/data_expend/expand_img/data_5006.jpg,253.0,256.0,22
/home/allen/dl_grasp/src/data_expend/expand_img/data_5007.jpg,441.0,243.5,3
/home/allen/dl_grasp/src/data_expend/expand_img/data_5008.jpg,404.0,193.5,31
/home/allen/dl_grasp/src/data_expend/expand_img/data_5009.jpg,299.5,286.5,121
/home/allen/dl_grasp/src/data_expend/expand_img/data_5010.jpg,359.5,158.0,65
/home/allen/dl_grasp/src/data_expend/expand_img/data_5011.jpg,438.5,327.0,93
/home/allen/dl_grasp/src/data_expend/expand_img/data_5012.jpg,379.5,192.5,45
/home/allen/dl_grasp/src/data_expend/expand_img/data_5013.jpg,243.0,279.0,96
/home/allen/dl_grasp/src/data_expend/expand_img/data_5014.jpg,277.5,240.0,124
/home/allen/dl_grasp/src/data_expend/expand_img/data_5015.jpg,333.5,159.5,61
/home/allen/dl_grasp/src/data_expend/expand_img/data_5016.jpg,396.5,243.5,98
/home/allen/dl_grasp/src/data_expend/expand_img/data_5017.jpg,245.0,251.0,158
/home/allen/dl_grasp/src/data_expend/expand_img/data_5018.jpg,311.5,287.5,105
/home/allen/dl_grasp/src/data_expend/expand_img/data_5019.jpg,403.5,308.0,63
/home/allen/dl_grasp/src/data_expend/expand_img/data_5020.jpg,344.5,243.5,107
/home/allen/dl_grasp/src/data_expend/expand_img/data_5021.jpg,271.0,286.5,38
/home/allen/dl_grasp/src/data_expend/expand_img/data_5022.jpg,318.5,240.0,15
/home/allen/dl_grasp/src/data_expend/expand_img/data_5023.jpg,457.0,220.5,121
/home/allen/dl_grasp/src/data_expend/expand_img/data_5024.jpg,249.0,261.5,154
/home/allen/dl_grasp/src/data_expend/expand_img/data_5025.jpg,399.0,225.5,128
/home/allen/dl_grasp/src/data_expend/expand_img/data_5026.jpg,472.0,166.0,69
/home/allen/dl_grasp/src/data_expend/expand_img/data_5027.jpg,445.5,240.0,133
/home/allen/dl_grasp/src/data_expend/expand_img/data_5028.jpg,282.5,240.0,106
/home/allen/dl_grasp/src/data_expend/expand_img/data_5029.jpg,332.0,239.5,59
/home/allen/dl_grasp/src/data_expend/expand_img/data_5030.jpg,345.0,285.5,36
/home/allen/dl_grasp/src/data_expend/expand_img/data_5031.jpg,293.5,248.0,2
/home/allen/dl_grasp/src/data_expend/expand_img/data_5032.jpg,412.0,275.0,97
/home/allen/dl_grasp/src/data_expend/expand_img/data_5033.jpg,286.5,294.0,73
/home/allen/dl_grasp/src/data_expend/expand_img/data_5034.jpg,398.0,147.5,63
/home/allen/dl_grasp/src/data_expend/expand_img/data_5035.jpg,382.5,225.0,29
/home/allen/dl_grasp/src/data_expend/expand_img/data_5036.jpg,461.5,328.5,96
/home/allen/dl_grasp/src/data_expend/expand_img/data_5037.jpg,416.5,226.5,119
/home/allen/dl_grasp/src/data_expend/expand_img/data_5038.jpg,285.0,252.0,147
/home/allen/dl_grasp/src/data_expend/expand_img/data_5039.jpg,141.0,238.5,174
/home/allen/dl_grasp/src/data_expend/expand_img/data_5040.jpg,229.0,226.5,169
/home/allen/dl_grasp/src/data_expend/expand_img/data_5041.jpg,343.0,262.5,146
/home/allen/dl_grasp/src/data_expend/expand_img/data_5042.jpg,340.5,243.5,170
/home/allen/dl_grasp/src/data_expend/expand_img/data_5043.jpg,337.5,123.5,79
/home/allen/dl_grasp/src/data_expend/expand_img/data_5044.jpg,343.0,258.5,24
/home/allen/dl_grasp/src/data_expend/expand_img/data_5045.jpg,310.5,300.0,166
/home/allen/dl_grasp/src/data_expend/expand_img/data_5046.jpg,249.0,212.0,137
/home/allen/dl_grasp/src/data_expend/expand_img/data_5047.jpg,268.0,286.5,56
/home/allen/dl_grasp/src/data_expend/expand_img/data_5048.jpg,301.0,132.5,94
/home/allen/dl_grasp/src/data_expend/expand_img/data_5049.jpg,370.0,235.0,49
/home/allen/dl_grasp/src/data_expend/expand_img/data_5050.jpg,424.5,252.5,139
/home/allen/dl_grasp/src/data_expend/expand_img/data_5051.jpg,394.0,307.0,47
/home/allen/dl_grasp/src/data_expend/expand_img/data_5052.jpg,337.0,170.5,176
/home/allen/dl_grasp/src/data_expend/expand_img/data_5053.jpg,334.5,300.0,47
/home/allen/dl_grasp/src/data_expend/expand_img/data_5054.jpg,229.5,259.0,36
/home/allen/dl_grasp/src/data_expend/expand_img/data_5055.jpg,305.5,291.5,115
/home/allen/dl_grasp/src/data_expend/expand_img/data_5056.jpg,463.5,219.0,5
/home/allen/dl_grasp/src/data_expend/expand_img/data_5057.jpg,330.5,212.5,18
/home/allen/dl_grasp/src/data_expend/expand_img/data_5058.jpg,208.0,328.0,67
/home/allen/dl_grasp/src/data_expend/expand_img/data_5059.jpg,347.0,213.5,80
/home/allen/dl_grasp/src/data_expend/expand_img/data_5060.jpg,292.5,240.0,22
/home/allen/dl_grasp/src/data_expend/expand_img/data_5061.jpg,410.0,260.5,125
/home/allen/dl_grasp/src/data_expend/expand_img/data_5062.jpg,324.5,221.0,176
/home/allen/dl_grasp/src/data_expend/expand_img/data_5063.jpg,359.0,227.0,80
/home/allen/dl_grasp/src/data_expend/expand_img/data_5064.jpg,354.5,208.5,106
/home/allen/dl_grasp/src/data_expend/expand_img/data_5065.jpg,453.5,173.0,54
/home/allen/dl_grasp/src/data_expend/expand_img/data_5066.jpg,391.0,240.0,177
/home/allen/dl_grasp/src/data_expend/expand_img/data_5067.jpg,326.0,299.5,57
/home/allen/dl_grasp/src/data_expend/expand_img/data_5068.jpg,359.0,240.0,20
/home/allen/dl_grasp/src/data_expend/expand_img/data_5069.jpg,291.5,244.0,17
/home/allen/dl_grasp/src/data_expend/expand_img/data_5070.jpg,264.0,300.5,62
/home/allen/dl_grasp/src/data_expend/expand_img/data_5071.jpg,348.0,232.0,99
/home/allen/dl_grasp/src/data_expend/expand_img/data_5072.jpg,391.0,183.0,172
/home/allen/dl_grasp/src/data_expend/expand_img/data_5073.jpg,254.5,240.0,111
/home/allen/dl_grasp/src/data_expend/expand_img/data_5074.jpg,254.5,225.0,71
/home/allen/dl_grasp/src/data_expend/expand_img/data_5075.jpg,284.5,268.5,89
/home/allen/dl_grasp/src/data_expend/expand_img/data_5076.jpg,463.5,201.5,120
/home/allen/dl_grasp/src/data_expend/expand_img/data_5077.jpg,335.5,295.5,81
/home/allen/dl_grasp/src/data_expend/expand_img/data_5078.jpg,318.5,249.5,83
/home/allen/dl_grasp/src/data_expend/expand_img/data_5079.jpg,359.5,246.0,164
/home/allen/dl_grasp/src/data_expend/expand_img/data_5080.jpg,274.5,242.5,87
/home/allen/dl_grasp/src/data_expend/expand_img/data_5081.jpg,323.0,183.0,46
/home/allen/dl_grasp/src/data_expend/expand_img/data_5082.jpg,182.5,144.0,44
/home/allen/dl_grasp/src/data_expend/expand_img/data_5083.jpg,341.0,236.0,134
/home/allen/dl_grasp/src/data_expend/expand_img/data_5084.jpg,425.5,249.0,179
/home/allen/dl_grasp/src/data_expend/expand_img/data_5085.jpg,229.0,219.5,75
/home/allen/dl_grasp/src/data_expend/expand_img/data_5086.jpg,168.5,288.5,57
/home/allen/dl_grasp/src/data_expend/expand_img/data_5087.jpg,144.5,211.5,21
/home/allen/dl_grasp/src/data_expend/expand_img/data_5088.jpg,343.0,240.0,171
/home/allen/dl_grasp/src/data_expend/expand_img/data_5089.jpg,434.5,173.0,130
/home/allen/dl_grasp/src/data_expend/expand_img/data_5090.jpg,459.5,413.0,105
/home/allen/dl_grasp/src/data_expend/expand_img/data_5091.jpg,265.0,266.5,149
/home/allen/dl_grasp/src/data_expend/expand_img/data_5092.jpg,390.0,240.0,16
/home/allen/dl_grasp/src/data_expend/expand_img/data_5093.jpg,315.0,251.5,96
/home/allen/dl_grasp/src/data_expend/expand_img/data_5094.jpg,285.0,241.5,86
/home/allen/dl_grasp/src/data_expend/expand_img/data_5095.jpg,247.5,224.5,178
/home/allen/dl_grasp/src/data_expend/expand_img/data_5096.jpg,421.0,207.0,126
/home/allen/dl_grasp/src/data_expend/expand_img/data_5097.jpg,318.5,305.5,134
/home/allen/dl_grasp/src/data_expend/expand_img/data_5098.jpg,278.0,227.0,80
/home/allen/dl_grasp/src/data_expend/expand_img/data_5099.jpg,194.5,226.0,54
/home/allen/dl_grasp/src/data_expend/expand_img/data_5100.jpg,396.0,168.5,9
/home/allen/dl_grasp/src/data_expend/expand_img/data_5101.jpg,279.0,240.0,164
/home/allen/dl_grasp/src/data_expend/expand_img/data_5102.jpg,335.5,238.0,58
/home/allen/dl_grasp/src/data_expend/expand_img/data_5103.jpg,370.5,224.0,120
/home/allen/dl_grasp/src/data_expend/expand_img/data_5104.jpg,317.0,210.0,126
/home/allen/dl_grasp/src/data_expend/expand_img/data_5105.jpg,329.0,229.5,39
/home/allen/dl_grasp/src/data_expend/expand_img/data_5106.jpg,263.0,233.0,40
/home/allen/dl_grasp/src/data_expend/expand_img/data_5107.jpg,337.0,253.0,0
/home/allen/dl_grasp/src/data_expend/expand_img/data_5108.jpg,346.0,210.0,132
/home/allen/dl_grasp/src/data_expend/expand_img/data_5109.jpg,393.5,220.5,26
/home/allen/dl_grasp/src/data_expend/expand_img/data_5110.jpg,436.5,277.5,148
/home/allen/dl_grasp/src/data_expend/expand_img/data_5111.jpg,500.5,226.0,169
/home/allen/dl_grasp/src/data_expend/expand_img/data_5112.jpg,444.0,240.0,9
/home/allen/dl_grasp/src/data_expend/expand_img/data_5113.jpg,255.5,172.5,92
/home/allen/dl_grasp/src/data_expend/expand_img/data_5114.jpg,158.5,254.0,179
/home/allen/dl_grasp/src/data_expend/expand_img/data_5115.jpg,216.5,278.0,7
/home/allen/dl_grasp/src/data_expend/expand_img/data_5116.jpg,151.5,202.0,73
/home/allen/dl_grasp/src/data_expend/expand_img/data_5117.jpg,353.0,222.0,10
/home/allen/dl_grasp/src/data_expend/expand_img/data_5118.jpg,415.0,232.0,2
/home/allen/dl_grasp/src/data_expend/expand_img/data_5119.jpg,327.0,287.0,140
/home/allen/dl_grasp/src/data_expend/expand_img/data_5120.jpg,433.0,202.5,38
/home/allen/dl_grasp/src/data_expend/expand_img/data_5121.jpg,187.0,119.0,75
/home/allen/dl_grasp/src/data_expend/expand_img/data_5122.jpg,183.0,256.5,45
/home/allen/dl_grasp/src/data_expend/expand_img/data_5123.jpg,280.0,241.5,89
/home/allen/dl_grasp/src/data_expend/expand_img/data_5124.jpg,258.5,256.5,88
/home/allen/dl_grasp/src/data_expend/expand_img/data_5125.jpg,358.5,227.0,174
/home/allen/dl_grasp/src/data_expend/expand_img/data_5126.jpg,248.0,244.5,130
/home/allen/dl_grasp/src/data_expend/expand_img/data_5127.jpg,160.0,280.0,148
/home/allen/dl_grasp/src/data_expend/expand_img/data_5128.jpg,360.5,259.0,45
/home/allen/dl_grasp/src/data_expend/expand_img/data_5129.jpg,251.0,221.0,115
/home/allen/dl_grasp/src/data_expend/expand_img/data_5130.jpg,396.0,239.5,51
/home/allen/dl_grasp/src/data_expend/expand_img/data_5131.jpg,212.5,175.5,99
/home/allen/dl_grasp/src/data_expend/expand_img/data_5132.jpg,152.0,240.0,166
/home/allen/dl_grasp/src/data_expend/expand_img/data_5133.jpg,386.5,234.5,29
/home/allen/dl_grasp/src/data_expend/expand_img/data_5134.jpg,329.0,232.5,34
/home/allen/dl_grasp/src/data_expend/expand_img/data_5135.jpg,296.5,243.0,41
/home/allen/dl_grasp/src/data_expend/expand_img/data_5136.jpg,288.0,257.0,42
/home/allen/dl_grasp/src/data_expend/expand_img/data_5137.jpg,345.5,240.0,16
/home/allen/dl_grasp/src/data_expend/expand_img/data_5138.jpg,224.5,283.0,149
/home/allen/dl_grasp/src/data_expend/expand_img/data_5139.jpg,368.5,196.0,112
/home/allen/dl_grasp/src/data_expend/expand_img/data_5140.jpg,314.0,240.0,17
/home/allen/dl_grasp/src/data_expend/expand_img/data_5141.jpg,386.5,251.5,161
/home/allen/dl_grasp/src/data_expend/expand_img/data_5142.jpg,460.5,293.0,71
/home/allen/dl_grasp/src/data_expend/expand_img/data_5143.jpg,294.5,265.5,63
/home/allen/dl_grasp/src/data_expend/expand_img/data_5144.jpg,311.0,240.0,176
/home/allen/dl_grasp/src/data_expend/expand_img/data_5145.jpg,350.5,224.5,178
/home/allen/dl_grasp/src/data_expend/expand_img/data_5146.jpg,208.5,238.0,55
/home/allen/dl_grasp/src/data_expend/expand_img/data_5147.jpg,402.5,242.5,179
/home/allen/dl_grasp/src/data_expend/expand_img/data_5148.jpg,380.0,174.5,45
/home/allen/dl_grasp/src/data_expend/expand_img/data_5149.jpg,313.0,277.5,137
/home/allen/dl_grasp/src/data_expend/expand_img/data_5150.jpg,427.5,238.0,5
/home/allen/dl_grasp/src/data_expend/expand_img/data_5151.jpg,269.0,245.0,120
/home/allen/dl_grasp/src/data_expend/expand_img/data_5152.jpg,303.5,263.5,167
/home/allen/dl_grasp/src/data_expend/expand_img/data_5153.jpg,335.0,235.0,33
/home/allen/dl_grasp/src/data_expend/expand_img/data_5154.jpg,252.5,318.5,54
/home/allen/dl_grasp/src/data_expend/expand_img/data_5155.jpg,217.5,225.5,43
/home/allen/dl_grasp/src/data_expend/expand_img/data_5156.jpg,330.5,228.5,77
/home/allen/dl_grasp/src/data_expend/expand_img/data_5157.jpg,360.0,225.5,154
/home/allen/dl_grasp/src/data_expend/expand_img/data_5158.jpg,282.0,240.5,56
/home/allen/dl_grasp/src/data_expend/expand_img/data_5159.jpg,409.0,259.5,67
/home/allen/dl_grasp/src/data_expend/expand_img/data_5160.jpg,293.0,239.0,91
/home/allen/dl_grasp/src/data_expend/expand_img/data_5161.jpg,421.5,201.0,79
/home/allen/dl_grasp/src/data_expend/expand_img/data_5162.jpg,260.5,239.5,21
/home/allen/dl_grasp/src/data_expend/expand_img/data_5163.jpg,297.5,237.5,166
/home/allen/dl_grasp/src/data_expend/expand_img/data_5164.jpg,294.5,240.0,112
/home/allen/dl_grasp/src/data_expend/expand_img/data_5165.jpg,442.0,187.0,59
/home/allen/dl_grasp/src/data_expend/expand_img/data_5166.jpg,290.0,326.0,46
/home/allen/dl_grasp/src/data_expend/expand_img/data_5167.jpg,347.5,252.0,107
/home/allen/dl_grasp/src/data_expend/expand_img/data_5168.jpg,367.5,215.5,64
